0.0099009900990099,0.00974351184612552,0.00958609667800732,0.0094288075943873,0.00927170742510601,0.0091148587456082,0.00895832379296661,0.00880216438260716,0.00864644182590644,0.00849121684882972,0.00833654951177403,0.00818249913077702,0.00802912420024789,0.00787648231737152,0.00772463010833161,0.00757362315649276,0.007423515932675,0.00727436172764763,0.00712621258696204,0.00697911924823602,0.00683313108099397,0.0066882960291597,0.0065446605562902,0.00640226959363027,0.00626116649105934,0.00612139297099311,0.00598298908529374,0.00584599317523334,0.00571044183454697,0.00557636987560187,0.00544381029870137,0.00531279426453272,0.00518335106975959,0.00505550812575153,0.00492929094043423,0.00480472310323626,0.00468182627310022,0.0045606201695185,0.00444112256654644,0.00432334928973887,0.00420731421594905,0.00409302927592291,0.00398050445961541,0.00386974782415031,0.00376076550433949,0.00365356172567321,0.00354813881968841,0.0034444972416181,0.00334263559022192,0.0032425506296943,0.00314423731354482,0.00304768881034275,0.00295289653121643,0.00285985015899688,0.00276853767889438,0.00267894541059627,0.00259105804167459,0.00250485866219257,0.00242032880040008,0.00233744845940927,0.00225619615474365,0.00217654895265575,0.00209848250911098,0.00202197110933812,0.00194698770784998,0.00187350396884099,0.00180149030687227,0.00173091592775859,0.00166174886957565,0.0015939560437106,0.00152750327588298,0.0014623553470682,0.00139847603426032,0.00133582815101576,0.00127437358772474,0.00121407335156224,0.00115488760607528,0.00109677571036872,0.00103969625785676,0.000983607114552416,0.000928465456872437,0.000874227808940165,0.000820850079373689,0.000768287597551563,0.00071649514935307,0.000665427012374576,0.000615036990627996,0.000565278448731598,0.000516104345607496,0.000467467267704007,0.000419319461764746,0.000371612867169703,0.000324299147876782,0.000277329723995164,0.000230655803024555,0.000184228410796749,0.000137998422158061,9.19165914330013E-05,4.59335827110993E-05,0
0.0099009900990099,0.00974647257970927,0.00959201427508032,0.00943767432239283,0.00928351170426544,0.00912958517172125,0.00897595316769933,0.00882267375117205,0.00866980452201607,0.00851740254678228,0.00836552428550755,0.00821422551970749,0.00806356128168603,0.00791358578529334,0.00776435235825909,0.00761591337622339,0.00746832019858229,0.00732162310625935,0.00717587124150864,0.00703111254984886,0.00688739372422133,0.00674476015145836,0.00660325586114136,0.00646292347692138,0.00632380417036722,0.00618593761739922,0.00604936195735934,0.00591411375476077,0.00578022796375275,0.00564773789532885,0.00551667518729949,0.00538706977704209,0.00525894987703488,0.00513234195317317,0.00500727070585989,0.00488375905385513,0.00476182812086275,0.00464149722482561,0.00452278386989462,0.00440570374103059,0.0042902707011924,0.00417649679105907,0.00406439223122847,0.00395396542683012,0.00384522297448538,0.00373816967154355,0.00363280852751913,0.00352914077765132,0.00342716589850417,0.00332688162552267,0.00322828397245774,0.00313136725257107,0.00303612410152896,0.00294254550189311,0.00285062080911518,0.00276033777894166,0.00267168259613505,0.00258463990441766,0.00249919283754476,0.00241532305141476,0.00233301075712486,0.00225223475488259,0.00217297246868486,0.00209519998167861,0.00201889207211916,0.0019440222498451,0.00187056279319112,0.00179848478626352,0.00172775815650602,0.00165835171248713,0.00159023318184376,0.00152336924931961,0.00145772559484049,0.00139326693157297,0.0013299570439166,0.00126775882538406,0.00120663431632797,0.00114654474147692,0.00108745054724804,0.00102931143880698,0.000972086416851018,0.000915733814094625,0.000860211331441321,0.00080547607382937,0.000751484585742975,0.000698192886384378,0.000645556504505977,0.000593530512905136,0.000542069562587765,0.00049112791661,0.000440659483610355,0.000390617851047622,0.000340956318162448,0.000291627928682986,0.000242585503297282,0.000193781671917031,0.000145168905759187,9.66995492733647E-05,4.83258519443498E-05,0
0.0099009900990099,0.00974925638721469,0.00959757835156958,0.00944601159745426,0.00929461158884016,0.00914343357791757,0.0089925325351189,0.00884196307966862,0.00869177941078827,0.00854203523968337,0.00839278372243649,0.00824407739392819,0.00809596810290431,0.00794850694830478,0.00780174421696549,0.00765572932280033,0.0075105107475667,0.00736613598331276,0.00722265147659989,0.00708010257458885,0.0069385334730726,0.00679798716653338,0.00665850540029567,0.00652012862484103,0.0063828959523448,0.00624684511548811,0.0061120124285932,0.00597843275112297,0.00584613945357998,0.00571516438583353,0.00558553784789718,0.00545728856317278,0.005330443654171,0.00520502862071194,0.00508106732060365,0.00495858195279024,0.00483759304295553,0.00471811943156268,0.00460017826430456,0.00448378498493465,0.00436895333044282,0.00425569532853599,0.00414402129737871,0.00403393984754443,0.00392545788612443,0.00381858062293722,0.00371331157877787,0.00360965259564371,0.00350760384886939,0.00340716386110237,0.00330832951804695,0.00321109608590332,0.00311545723042633,0.00302140503752728,0.00292893003534092,0.00283802121767908,0.00274866606879198,0.00266085058935802,0.00257455932362287,0.00248977538760928,0.00240648049831958,0.00232465500385378,0.0022442779143674,0.00216532693379467,0.00208777849226426,0.00201160777913675,0.00193678877659508,0.00186329429372148,0.00179109600099705,0.00172016446516243,0.00165046918438133,0.00158197862365097,0.00151466025040724,0.00144848057027485,0.00138340516291649,0.00131939871793813,0.00125642507081085,0.00119444723877323,0.00113342745668154,0.00107332721277851,0.00101410728435492,0.000955727773281404,0.000898148141391625,0.000841327245700851,0.000785223373447507,0.000729794276948254,0.000674997208260278,0.000620788953647388,0.000567125867849343,0.000513963908156529,0.000461258668294647,0.00040896541212645,0.000357039107179829,0.000305434458013557,0.000254105939433895,0.000203007829576966,0.000152094242873236,0.000101319162911787,5.06364752231058E-05,0
0.0099009900990099,0.00975187776202962,0.00960281785254564,0.00945386273308119,0.00930506463632927,0.00915647560052713,0.00900814740517719,0.00886013150722841,0.00871247897783083,0.0085652404397741,0.00841846600571919,0.00827220521732993,0.0081265069854087,0.00798141953113756,0.00783699032852308,0.00769326604813975,0.00755029250226321,0.0074081145914806,0.00726677625286135,0.00712632040976732,0.00698678892337686,0.00684822254599249,0.00671066087619731,0.00657414231592015,0.00643870402946458,0.0063043819045514,0.00617121051541949,0.0060392230880241,0.00590845146736674,0.00577892608698511,0.00565067594062651,0.0055237285561225,0.00539810997147748,0.0052738447131786,0.00515095577672904,0.005029464609402,0.00490939109520718,0.00479075354205741,0.00467356867111752,0.00455785160831389,0.00444361587797785,0.00433087339859251,0.0042196344806083,0.00410990782628869,0.00400170053154395,0.00389501808970761,0.00378986439720667,0.00368624176107432,0.00358415090825057,0.00348359099661444,0.00338455962768856,0.00328705286095551,0.00319106522972351,0.00309658975847744,0.00300361798165039,0.00291213996374952,0.00282214432077005,0.00273361824283016,0.0026465475179597,0.00256091655697598,0.00247670841937959,0.00239390484020441,0.00231248625775623,0.00223243184217584,0.00215371952476306,0.00207632602800027,0.00200022689621474,0.00192539652682161,0.00185180820209048,0.00177943412138122,0.00170824543379633,0.00163821227119974,0.00156930378155413,0.00150148816253146,0.00143473269535392,0.00136900377882513,0.00130426696351408,0.00124048698605709,0.00117762780354578,0.00111565262797175,0.00105452396070159,0.000994203626958366,0.000934652810288679,0.000875832086996932,0.000817701460531107,0.000760220395806954,0.000703347853459975,0.00064704232401699,0.000591261861981397,0.000535964119828445,0.000481106381908931,0.000426645598261703,0.00037253841833718,0.000318741224635805,0.000265210166266874,0.000211901192434602,0.000158770085859484,0.00010577249614409,5.28639730933428E-05,0
0.0099009900990099,0.00975434944952184,0.00960775823378363,0.00946126582567017,0.0093149214794085,0.00916877427000841,0.00902287303399794,0.0088772663105639,0.00873200228319656,0.00858712872193653,0.00844269292631976,0.008298741669115,0.00815532114094594,0.00801247689588762,0.0078702537981243,0.00772869596975301,0.00758784673981399,0.00744774859462598,0.00730844312950087,0.00716997100190856,0.00703237188615907,0.00689568442966523,0.00675994621084484,0.0066251936987174,0.00649146221424591,0.00635878589347004,0.00622719765247255,0.00609672915421612,0.00596741077728352,0.00583927158654927,0.00571233930580629,0.00558664029236692,0.00546219951365243,0.00533904052578144,0.0052171854541625,0.00509665497609224,0.00497746830535578,0.00485964317882229,0.0047431958450241,0.00462814105470404,0.00451449205331178,0.0044022605754262,0.00429145684107729,0.00418208955393777,0.00407416590135123,0.00396769155616083,0.00386267068029949,0.00375910593010001,0.00365699846328105,0.0035563479475627,0.00345715257086331,0.00335940905302741,0.00326311265903295,0.00316825721362469,0.00307483511731936,0.00298283736372742,0.00289225355813504,0.00280307193728995,0.00271527939033406,0.00262886148082566,0.00254380246979425,0.00246008533977113,0.00237769181973935,0.00229660241094724,0.00221679641353055,0.0021382519538892,0.00206094601276564,0.0019848544539731,0.00190995205372359,0.00183621253050673,0.00176360857547239,0.00169211188327157,0.00162169318331219,0.00155232227138797,0.00148396804164088,0.00141659851881952,0.00135018089079806,0.00128468154132228,0.00122006608295179,0.00115629939016943,0.00109334563263103,0.00103116830853121,0.000969730278062846,0.000908993796949968,0.00084892055003615,0.000789471684912433,0.000730607845570826,0.000672289206071436,0.000614475504213134,0.000557126075199467,0.000500199885293221,0.000443655565454661,0.00038745144495996,0.000331545584997714,0.000275895812242707,0.000220459752407216,0.000165194863771178,0.000110058470693373,5.50077971065546E-05,0
0.0099009900990099,0.00975668272169767,0.00961242200982895,0.00946825457348114,0.00932422691208955,0.00918038535935158,0.00903677602840048,0.00889344475733743,0.00875043705520985,0.00860779804852253,0.00846557242836693,0.00832380439825228,0.00818253762272038,0.00804181517682396,0.00790167949654627,0.00776217233023702,0.00762333469113744,0.00748520681106434,0.00734782809532001,0.00721123707889206,0.00707547138400377,0.00694056767907239,0.00680656163912914,0.00667348790775159,0.00654138006055471,0.00641027057028401,0.00628019077354959,0.00615117083923671,0.00602323973862425,0.0058964252172386,0.00577075376846673,0.00564625060894807,0.00552293965576104,0.00540084350541618,0.00527998341466401,0.00516037928312187,0.00504204963772032,0.00492501161896607,0.00480928096901469,0.00469487202154312,0.00458179769340834,0.00447006947807548,0.00435969744079561,0.00425069021551011,0.00414305500345605,0.00403679757344409,0.0039319222637778,0.00382843198578107,0.00372632822889796,0.00362561106732719,0.00352627916815171,0.003428329800922,0.00333175884865018,0.00323656082017071,0.00314272886382215,0.00305025478240365,0.00295912904935868,0.00286934082613818,0.00278087798069464,0.00269372710705831,0.00260787354594664,0.00252330140635802,0.00243999358810113,0.00235793180521148,0.00227709661020711,0.00219746741913628,0.00211902253737039,0.00204173918609659,0.00196559352946526,0.00189056070234876,0.00181661483866911,0.00174372910025339,0.00167187570617731,0.00160102596255853,0.00153115029276316,0.00146221826799023,0.00139419863820072,0.00132705936335926,0.00126076764495855,0.00119528995779796,0.00113059208198995,0.00106663913516912,0.00100339560488105,0.000940825381129335,0.000878891789061212,0.00081755762177359,0.000756785173223191,0.000696536271225839,0.000636772310531576,0.000577454285963681,0.00051854282561107,0.000459998224064817,0.000401780475690767,0.000343849307931333,0.000286164214630571,0.000228684489377566,0.000171369258863969,0.000114177516252227,5.70681545516625E-05,0
0.0099009900990099,0.00975888760217828,0.00961682920295628,0.00947485894759682,0.00933302077971967,0.00919135848919513,0.00904991566126746,0.00890873562599712,0.00876786140809999,0.00862733567726065,0.00848720069899608,0.00834749828614409,0.00820826975104994,0.00806955585852238,0.00793139677962879,0.00779383204639685,0.00765690050748811,0.00752064028490638,0.00738508873180149,0.00725028239142623,0.00711625695730165,0.00698304723464303,0.00685068710309582,0.00671920948082795,0.0065886462900216,0.0064590284238046,0.006330385714658,0.00620274690433357,0.00607613961531108,0.00595059032382232,0.00582612433446524,0.00570276575642813,0.00558053748134062,0.0054594611627647,0.00533955719733576,0.00522084470756024,0.0051033415262735,0.00498706418275782,0.00487202789051797,0.00475824653670819,0.00464573267320171,0.00453449750929109,0.00442455090600479,0.00431590137202267,0.00420855606117081,0.00410252077147324,0.00399779994573625,0.00389439667363843,0.00379231269529776,0.00369154840628508,0.00359210286405156,0.00349397379573604,0.0033971576073168,0.00330164939407089,0.00320744295230298,0.0031145307923047,0.00302290415250443,0.00293255301476707,0.0028434661208023,0.00275563098963968,0.00266903393612869,0.00258366009042133,0.00249949341839525,0.00241651674297504,0.00233471176631011,0.00225405909276724,0.00217453825269699,0.00209612772693327,0.00201880497198628,0.00194254644588971,0.00186732763466396,0.00179312307935811,0.00171990640363435,0.00164765034185974,0.00157632676767115,0.00150590672298072,0.00143636044739009,0.00136765740798326,0.0012997663294689,0.00123265522464476,0.00116629142515754,0.00110064161253368,0.00103567184945712,0.000971347611272068,0.000907633817689876,0.000844494864680256,0.00078189465652877,0.000719796638043396,0.000658163826894373,0.000596958846072605,0.000536143956453016,0.000475681089450266,0.000415531879755226,0.000355657698141474,0.000296019684331925,0.000236578779916403,0.000177295761311658,0.000118131272755867,5.90458593301487E-05,0
0.0099009900990099,0.00976097305143242,0.00962099771284002,0.0094811057444453,0.00934133871198755,0.00920173803817516,0.00906234495534237,0.00892320045839107,0.00878434525808766,0.008645819734784,0.00850766389263081,0.00836991731435031,0.00823261911663394,0.00809580790622924,0.00795952173677869,0.00782379806647113,0.00768867371656506,0.00755418483084053,0.00742036683603468,0.00728725440331349,0.00715488141083005,0.00702328090741718,0.00689248507745979,0.00676252520698967,0.0066334316510428,0.00650523380231635,0.00637796006116013,0.00625163780693395,0.00612629337075978,0.00600195200969459,0.00587863788234684,0.00575637402595672,0.00563518233495718,0.00551508354102996,0.00539609719466806,0.00527824164825279,0.00516153404065138,0.00504599028333752,0.00493162504803526,0.00481845175588335,0.00470648256811494,0.00459572837824479,0.00448619880575371,0.00437790219125762,0.00427084559314622,0.00416503478567433,0.00406047425848646,0.0039571672175536,0.00385511558749904,0.0037543200152885,0.00365477987525804,0.0035564932754517,0.00345945706523968,0.00336366684418611,0.00326911697213485,0.00317580058048023,0.00308370958458912,0.0029928346973397,0.00290316544374173,0.00281469017660256,0.00272739609320264,0.0026412692529442,0.00255629459593621,0.00247245596247905,0.00238973611341197,0.00230811675128692,0.00222757854233227,0.00214810113917032,0.00206966320425311,0.00199224243398124,0.0019158155834712,0.00184035849193731,0.001765846108655,0.0016922525194731,0.00161955097384347,0.00154771391233729,0.00147671299461824,0.00140651912784375,0.00133710249546647,0.00126843258640914,0.0012004782245871,0.00113320759875365,0.0010665882926446,0.0010005873153993,0.000935171132236549,0.000870305695364728,0.000805956475106596,0.00074208849122002,0.000678666344396977,0.000615654247923986,0.000553016059488022,0.000490715313112759,0.000428715251210746,0.000366978856737843,0.000305468885436867,0.00024414789815799,0.000182978293243946,0.000121922338968546,6.09422060174006E-05,0
0.0099009900990099,0.00976294712000176,0.009624943622365,0.00948701904291874,0.00934921272944195,0.00921156389631425,0.00907411158034934,0.00893689459688456,0.00879995149618965,0.00866332052025678,0.00852703956003337,0.00839114611315801,0.00825567724225881,0.0081206695338721,0.00798615905803825,0.00785218132862959,0.0077187712644641,0.00758596315125659,0.0074537906044574,0.00732228653302666,0.00719148310419019,0.00706141170922092,0.00693210293028773,0.0068035865084111,0.00667589131256289,0.00654904530994509,0.00642307553747986,0.00629800807454102,0.00617386801695433,0.00605067945229153,0.00592846543648066,0.00580724797175247,0.0056870479859402,0.00556788531314759,0.00544977867579733,0.00533274566806965,0.00521680274073831,0.00510196518740871,0.00498824713216054,0.00487566151859487,0.00476422010028343,0.00465393343261535,0.00454481086603469,0.00443686054065965,0.00433008938227265,0.00422450309966818,0.00412010618334359,0.00401690190551613,0.00391489232144793,0.00381407827205871,0.00371445938780489,0.00361603409380201,0.00351879961616613,0.00342275198954878,0.00332788606583869,0.00323419552400267,0.0031416728810371,0.0030503095040005,0.0029600956230971,0.00287102034578082,0.0027830716718481,0.00269623650948829,0.00261050069225936,0.0025258489969569,0.00244226516234399,0.00235973190870972,0.00227823095822391,0.00219774305605593,0.00211824799222567,0.00203972462415485,0.00196215089988751,0.00188550388194849,0.0018097597718097,0.001734893934934,0.00166088092636752,0.00158769451685152,0.0015153077194258,0.00144369281649624,0.00137282138733972,0.00130266433602067,0.00123319191969385,0.00116437377726917,0.0010961789584148,0.00102857595287583,0.000961532720086387,0.000895016719053945,0.000828994938495286,0.000763433927204402,0.000698299824633205,0.000633558391666733,0.000569175041575116,0.000505114871125241,0.000441342691835615,0.000377823061358487,0.000314520314973771,0.000251398597179794,0.000188421893366253,0.000125554061555158,6.27588641957949E-05,0
0.0099009900990099,0.00976481707579595,0.00962868145169789,0.00949262058418648,0.00935667174750043,0.00922087209117555,0.00908525859874789,0.00894986804668821,0.0088147369636246,0.00867990158990969,0.00854539783758783,0.00841126125081706,0.00827752696679948,0.00814422967727271,0.00801140359061396,0.00787908239460671,0.00774729921991901,0.00761608660434041,0.00748547645782349,0.00735550002837388,0.00722618786883122,0.00709756980458138,0.00696967490223875,0.00684253143933515,0.00671616687505002,0.00659060782201463,0.00646588001922064,0.00634200830606146,0.00621901659753269,0.00609692786061548,0.00597576409186476,0.00585554629622172,0.00573629446706806,0.00561802756753696,0.00550076351309365,0.00538451915539626,0.0052693102674454,0.00515515153002869,0.00504205651946438,0.00493003769664614,0.00481910639738893,0.00470927282407383,0.00460054603858789,0.00449293395655302,0.00438644334283602,0.00428107980833029,0.0041768478079978,0.00407375064015839,0.00397179044701183,0.00387096821637654,0.00377128378462761,0.00367273584081514,0.00357532193194293,0.00347903846938626,0.00338388073642633,0.00328984289687816,0.0031969180047875,0.00310509801517184,0.00301437379577961,0.00292473513984104,0.00283617077978366,0.002748668401885,0.00266221466183428,0.00257679520117505,0.00249239466460018,0.00240899671807044,0.00232658406772791,0.00224513847957546,0.00216464079989341,0.0020850709763647,0.0020064080798802,0.00192863032699555,0.00185171510301184,0.00177563898565217,0.00170037776930687,0.00162590648982035,0.00155219944979321,0.00147923024437342,0.00140697178751118,0.00133539633865236,0.00126447552984617,0.00119418039324303,0.00112448138895937,0.0010553484332866,0.000986750927222048,0.000918657785300207,0.000851037464703291,0.000783857994630536,0.000717087005906303,0.000650691760807532,0.000584639183091576,0.000518895888205951,0.000453428213661939,0.000388202249554454,0.000323183869210888,0.000258338759952065,0.000193632453948687,0.000129030359156957,6.4497790317264E-05,0
0.0099009900990099,0.00976658951027048,0.00963222437022056,0.00949793008854109,0.00936374199694871,0.0092296953103453,0.00909582508812528,0.00896216619569281,0.00882875326624044,0.00869562066284038,0.00856280244089893,0.0084303323110237,0.00829824360235261,0.00816656922639258,0.00803534164141495,0.00790459281745334,0.00777435420194866,0.00764465668608458,0.00751553057185538,0.00738700553990681,0.00725911061818891,0.00713187415145815,0.00700532377166494,0.00687948636926024,0.00675438806545405,0.00663005418545594,0.00650650923272666,0.0063837768642675,0.00626187986697245,0.0061408401350662,0.00602067864864897,0.00590141545336742,0.00578306964122878,0.00566565933257336,0.00554920165921866,0.00543371274878647,0.00531920771022208,0.00520570062051322,0.00509320451261406,0.00498173136457788,0.00487129208990034,0.00476189652907303,0.00465355344234571,0.00454627050369354,0.00444005429598418,0.00433491030733778,0.00423084292867153,0.00412785545241876,0.00402595007241119,0.00392512788491161,0.00382538889078273,0.00372673199877696,0.00362915502993042,0.00353265472304363,0.00343722674122999,0.00334286567951242,0.00324956507344754,0.00315731740875586,0.00306611413193586,0.00297594566183898,0.00288680140218207,0.00279866975497312,0.00271153813482593,0.00262539298413858,0.00254021978911049,0.00245600309657262,0.00237272653160478,0.00229037281591449,0.00220892378695097,0.00212836041772861,0.00204866283733352,0.00196981035208751,0.00189178146734333,0.00181455390988578,0.0017381046509129,0.00166240992957214,0.00158744527702642,0.00151318554102536,0.00143960491095734,0.00136667694335825,0.00129437458785327,0.00122267021350843,0.00115153563556891,0.00108094214256157,0.00101086052373973,0.000941261096848247,0.000872113736187724,0.000803387900956889,0.000735052663852581,0.000667076739907199,0.00059942851554381,0.000532076077829466,0.000464987243907593,0.000398129590590632,0.000331470484094395,0.000264977109895828,0.000198616502696137,0.000132355576471394,6.61611545929403E-05,0
0.0099009900990099,0.00976827042732741,0.00963558437398606,0.00950296552072002,0.00937044737609755,0.00923806333905807,0.00910584666259284,0.00897383041761696,0.00884204745707956,0.00871053038035895,0.00857931149798871,0.00844842279676026,0.00831789590524655,0.00818776205979072,0.00805805207100284,0.00792879629080673,0.00780002458007768,0.00767176627691122,0.00754405016556129,0.00741690444608547,0.00729035670473323,0.00716443388511187,0.00703916226016359,0.00691456740498528,0.00679067417052148,0.00666750665815902,0.00654508819525062,0.0064234413115927,0.00630258771688129,0.00618254827916805,0.00606334300433685,0.00594499101661941,0.005827510540167,0.00571091888169336,0.00559523241420212,0.00548046656181055,0.00536663578567946,0.00525375357105752,0.00514183241544647,0.00503088381789206,0.00492091826940393,0.00481194524450588,0.00470397319391648,0.0045970095383585,0.00449106066349382,0.00438613191597933,0.00428222760063767,0.00417935097873534,0.00407750426735933,0.00397668863988229,0.00387690422750467,0.00377815012186148,0.00368042437867998,0.00358372402247347,0.00348804505225556,0.00339338244825816,0.00329973017963568,0.00320708121313696,0.00311542752272586,0.00302476010013056,0.00293506896630109,0.002846343183754,0.00275857086978253,0.00267173921051019,0.00258583447576529,0.00250084203475348,0.00241674637250529,0.00233353110707511,0.00225117900746814,0.00216967201227151,0.00208899124896574,0.00200911705389262,0.0019300289928556,0.00185170588232882,0.00177412581125091,0.00169726616337975,0.00162110364018475,0.00154561428425292,0.00147077350318563,0.00139655609396291,0.00132293626775229,0.00124988767513964,0.00117738343175962,0.00110539614430341,0.00103389793688205,0.000962860477723522,0.000892255006182504,0.000822052360041382,0.000752223003081949,0.000682737052907104,0.000613564308992257,0.00054467428094638,0.00047603621696284,0.000407619132440406,0.000339391838754966,0.000271322972162739,0.000203381022815849,0.000135534363871354,6.77512806748577E-05,0
0.0099009900990099,0.00976986531802306,0.00963877243485014,0.0095077433128945,0.00937680974678234,0.00924600342808389,0.00911535591116595,0.00898489857921947,0.00885466261050504,0.00872467894485913,0.00859497825050322,0.00846559089119759,0.00833654689378072,0.00820787591613453,0.00807960721561521,0.00795176961798814,0.0078243914869047,0.0076975006939578,0.00757112458935183,0.00744528997322168,0.00732002306763424,0.00719534948930483,0.00707129422305928,0.00694788159607164,0.00682513525290572,0.0067030781313875,0.00658173243933384,0.00646111963216184,0.00634126039140123,0.00622217460413102,0.00610388134336006,0.00598639884936957,0.00586974451203409,0.00575393485413594,0.00563898551568665,0.00552491123926704,0.00541172585639657,0.00529944227494044,0.00518807246756197,0.0050776274612258,0.00496811732775631,0.00485955117545387,0.00475193714177039,0.00464528238704398,0.00453959308929129,0.00443487444005454,0.0043311306412993,0.00422836490335729,0.00412657944390772,0.00402577548798912,0.00392595326903266,0.00382711203090675,0.00372925003096175,0.00363236454406239,0.0035364518675948,0.003441507327434,0.00334752528485672,0.00325449914438385,0.00316242136253593,0.0030712834574842,0.00298107601957955,0.00289178872274047,0.00280341033668112,0.00271592873995974,0.00262933093382735,0.0025436030568562,0.0024587304003271,0.00237469742435444,0.00229148777472737,0.00220908430044549,0.00212746907192708,0.0020466233998679,0.00196652785472823,0.00188716228682601,0.00180850584701373,0.00173053700791671,0.00165323358571042,0.00157657276241465,0.00150053110868212,0.00142508460705951,0.00135020867569884,0.0012758781924971,0.00120206751964251,0.00112875052854557,0.00105590062513348,0.000983490775486419,0.000911493531794614,0.000839881058615052,0.000768625159406962,0.000697697303325374,0.00062706865225215,0.000556710088044124,0.000486592239978054,0.000416685512372287,0.000346960112365159,0.000277386077830234,0.000207933305408659,0.00013857157863894,6.92705961645728E-05,0
0.0099009900990099,0.00977137922357375,0.00964179862624861,0.00951227855275145,0.00938284918405142,0.00925354060409678,0.00912438276766239,0.00899540546835793,0.00886663830683624,0.00873811065924118,0.00860985164593375,0.00848189010053494,0.00835425453932288,0.00822697313102166,0.00810007366701818,0.00797358353204276,0.00784752967534843,0.00772193858242298,0.00759683624726683,0.00747224814526898,0.00734819920671208,0.00722471379093673,0.00710181566119402,0.00697952796021401,0.00685787318651684,0.0067368731714919,0.00661654905726904,0.00649692127540489,0.0063780095264056,0.0062598327601064,0.0061424091569267,0.00602575611001834,0.00590989020832295,0.00579482722055334,0.00568058208011208,0.00556716887095932,0.00545460081444041,0.00534289025708238,0.00523204865936719,0.0051220865854881,0.00501301369409426,0.00490483873002717,0.00479756951705155,0.00469121295158156,0.00458577499740231,0.00448126068138529,0.00437767409019488,0.00427501836798238,0.00417329571506238,0.00407250738756548,0.0039726536980601,0.00387373401713528,0.00377574677593502,0.00367868946963423,0.00358255866184487,0.00348734998994052,0.0033930581712863,0.00329967701036067,0.00320719940675457,0.00311561736403285,0.0030249219994421,0.0029351035544486,0.00284615140608927,0.0027580540791181,0.00267079925893009,0.00258437380524414,0.00249876376652595,0.00241395439513174,0.00232993016315307,0.00224667477894292,0.00216417120430271,0.00208240167231002,0.00200134770576617,0.00192099013624308,0.00184130912370833,0.00176228417670748,0.00168389417308244,0.00160611738120483,0.00152893148170304,0.00145231358966166,0.00137624027727232,0.00130068759691446,0.00122563110464494,0.00115104588407546,0.00107690657061659,0.00100318737606738,0.000929862113529788,0.0008569042226269,0.000784286795004248,0.000711982600093542,0.0006399641111182,0.000568203531320179,0.000496672820387679,0.000425343721063371,0.000354187785912885,0.000283176404233353,0.000212280829081884,0.00014147220440388,7.07215922411738E-05,0
0.0099009900990099,0.00977281678868168,0.00964467222965561,0.00951658514269768,0.00938858418753868,0.00926069793244943,0.00913295482392723,0.00900538315653033,0.00887801104289688,0.00875086638398464,0.00862397683956726,0.00849736979902256,0.00837107235244761,0.00824511126213516,0.00811951293444497,0.00799430339210332,0.00786950824696288,0.00774515267325473,0.00762126138136322,0.00749785859215363,0.00737496801188174,0.00725261280771324,0.00713081558388027,0.00700959835850103,0.00688898254108752,0.00676898891076543,0.00664963759522881,0.00653094805045139,0.00641293904117489,0.00629562862219378,0.00617903412045442,0.00606317211798561,0.00594805843567615,0.00583370811791375,0.00572013541809856,0.0056073537850431,0.00549537585026932,0.00538421341621211,0.0052738774453375,0.00516437805018229,0.00505572448432097,0.00494792513426418,0.00484098751229213,0.00473491825022489,0.00462972309413052,0.00452540689997072,0.00442197363018262,0.00431942635119427,0.00421776723187017,0.00411699754288222,0.0040171176570006,0.00391812705029779,0.00382002430425824,0.00372280710878515,0.00362647226609508,0.00353101569549001,0.00343643243899593,0.00334271666785605,0.00324986168986607,0.00315785995753832,0.00306670307708068,0.00297638181817582,0.00288688612454549,0.00279820512528429,0.00271032714694642,0.00262323972636887,0.00253692962421382,0.00245138283921253,0.00236658462309285,0.00228251949617196,0.00219917126359566,0.00211652303220522,0.00203455722801268,0.00195325561426507,0.0018725993100779,0.00179256880961812,0.00171314400181655,0.00163430419058967,0.00155602811555048,0.00147829397318824,0.00140107943849654,0.00132436168702932,0.00124811741736439,0.00117232287395386,0.00109695387034089,0.00102198581272241,0.000947393723837026,0.00087315226715779,0.000799235771369171,0.000725618255107851,0.000652273451946817,0.000579174835602355,0.000506295645343537,0.000433608911583837,0.000361087481634545,0.000288704045599687,0.000216431162392155,0.000144241285850829,7.21067909384418E-05,0
